1001,22,20,22001,0,-180,598,bstmn,595,42.904640,-78.872559,1596117427,22,22001,0,2044,
1002,8,20,8003,0,0,601,amsta,601,42.929581,-78.849403,1596117417,8,8003,0,2003,
1003,12,20,12002,0,120,600,socam,602,42.951553,-78.825432,1596117422,12,12002,0,2009,
1004,44,19,44001,0,-60,602,crspt,601,43.081711,-78.698021,1596117369,44,44001,0,2083,
1006,12,19,12009,0,0,599,utica,599,42.911240,-78.862358,1596117458,12,12009,0,2018,
1007,8,19,8002,0,0,600,wtfrt,600,42.879917,-78.882530,1596117403,8,8002,0,2002,
1008,12,20,12001,0,0,600,ctyli,600,42.958706,-78.814568,1596117008,12,12001,0,2008,
1010,12,19,12007,0,60,590,nghmp,591,42.915226,-78.890610,1596117425,12,12007,0,2014,
1017,26,19,26001,0,60,603,ngdlv,604,42.922184,-78.883125,1596117415,26,26001,0,2077,
1022,0,0,6006,5,-120,604,babck,602,42.884811,-78.810509,1596117347,6,6006,0,1027,
1025,14,19,14001,0,-300,600,mercy,595,42.838638,-78.807678,1596117439,14,14001,0,1032,
1026,42,20,42002,0,0,602,lcvtc,602,42.826157,-78.835037,1596117436,42,42002,0,1096,
1027,1,19,2002,0,0,610,tcbfl,610,42.883411,-78.872482,1596117444,2,2002,0,1008,
1029,15,20,15005,0,-120,597,basen,595,42.866936,-78.825058,1596117454,15,15005,0,1019,
1030,6,19,6003,0,0,600,wtfrt,600,42.880219,-78.882904,1596117268,6,6003,0,1023,
1031,2,20,1002,0,0,600,cltba,600,42.876534,-78.831833,1596117439,1,1002,0,1002,
1032,16,19,16006,0,-300,601,splke,596,42.789581,-78.811104,1596117434,16,16006,0,1057,
1038,0,0,32007,5,-240,614,babck,610,42.922901,-78.899284,1596117416,32,32007,0,1072,
1044,32,20,32001,0,0,602,amsta,602,42.940445,-78.863739,1596117408,32,32001,0,1077,
1045,19,19,19007,0,120,602,abtba,604,42.872246,-78.819962,1596117438,19,19007,0,1085,
1049,19,19,19003,0,0,607,abtba,607,42.857643,-78.828636,1596117455,19,19003,0,1067,
1050,32,20,32002,0,0,640,twyml,640,42.902744,-78.783707,1596117410,32,32002,0,1078,
1052,2,20,2001,0,99999,9999,fltbk,355,42.868011,-78.697090,1596117437,2,2001,1,1007,
1055,12,20,12005,0,0,601,filut,601,42.911049,-78.849777,1596117424,12,12005,0,2012,
1056,23,19,23002,0,0,598,flfry,598,42.915146,-78.839241,1596117433,23,23002,0,2050,
1057,12,19,12006,0,99999,9999,nghmp,640,42.908985,-78.899727,1596117457,12,12006,1,2013,
1061,47,20,24005,0,0,598,airpt,598,42.934147,-78.730591,1596117371,24,24005,0,2068,
1062,24,20,24003,0,-120,599,airpt,597,42.932526,-78.726051,1596117433,24,24003,0,2066,
1065,0,0,24007,5,99999,9999,,9999,42.915337,-78.860382,1596117447,24,24007,0,2035,
1066,155,20,155001,0,0,600,nfia,600,43.100906,-78.941086,1596116998,155,155001,0,3112,
1104,8,19,48001,0,0,602,dlvst,602,42.931068,-78.848068,1596117444,48,48001,0,2094,
1105,49,19,49001,0,0,594,socam,594,42.959255,-78.813858,1596117443,49,49001,0,2099,
1106,48,19,44003,0,0,601,mnegt,601,42.962471,-78.780769,1596117458,44,44003,0,2085,
1109,8,19,8001,0,-300,598,wtfrt,593,42.879944,-78.881638,1596117449,8,8001,0,2001,
1110,8,20,24004,0,360,609,socam,615,42.958649,-78.814568,1596117195,24,24004,0,2067,
1112,0,0,22003,4,99999,9999,twyml,600,42.901974,-78.783783,1596117426,22,22003,0,2022,
1114,13,19,13001,0,-60,596,utica,595,42.911652,-78.864815,1596117409,13,13001,0,2032,
1115,44,19,44004,0,0,610,socam,610,42.958679,-78.814972,1596117406,44,44004,0,2086,
1116,48,20,44005,0,240,588,ehmal,592,42.952133,-78.744919,1596117441,44,44005,0,2041,
1117,12,19,12010,0,0,605,filut,605,42.914703,-78.814041,1596117428,12,12010,0,2020,
1118,23,19,23008,0,-60,598,abtba,597,42.857807,-78.831573,1596117456,23,23008,0,2056,
1123,24,20,24009,0,-180,599,genfl,596,42.897598,-78.850449,1596117405,24,24009,0,2047,
1124,23,20,23006,0,-240,602,bdyfl,598,42.873676,-78.844269,1596117404,23,23006,0,2054,
1127,23,19,23005,0,-120,605,hrtpk,603,42.947678,-78.878586,1596117451,23,23005,0,2053,
1128,23,20,23010,0,0,602,brrtc,602,42.946304,-78.890907,1596117432,23,23010,0,2042,
1129,24,19,24002,0,0,600,marmn,600,42.877277,-78.877769,1596117378,24,24002,0,2065,
1203,15,19,15003,0,-1260,597,lterr,576,42.883026,-78.879631,1596117461,15,15003,0,1045,
1204,16,19,16003,0,120,608,mowsh,610,42.872246,-78.867455,1596117402,16,16003,0,1053,
1205,32,19,32005,0,0,600,ungen,600,42.920784,-78.754082,1596117431,32,32005,0,1081,
1206,16,20,16001,0,-240,604,splke,600,42.824478,-78.824059,1596117438,16,16001,0,1051,
1207,1,19,1001,0,-60,600,wmbck,599,42.886105,-78.814308,1596117458,1,1001,0,1001,
1211,42,19,42003,0,60,599,tpodl,600,42.825798,-78.845757,1596117404,42,42003,0,1097,
1213,26,20,22002,0,0,625,twyml,625,42.903156,-78.783485,1596117453,22,22002,0,2045,
1303,155,19,155002,0,0,600,falls,600,43.084049,-79.060272,1596117418,155,155002,0,3113,
1501,20,19,20012,0,99999,9999,ellop,590,42.889019,-78.875832,1596116448,20,20012,0,3025,
1502,5,20,5005,0,60,587,dlwkn,588,42.958073,-78.822342,1596117433,5,5005,0,3018,
1504,25,20,25003,0,0,599,mnngr,599,43.013870,-78.872704,1596117413,25,25003,0,3053,
1505,50,20,52027,0,60,608,bfhyd,609,43.085976,-79.059074,1596117446,52,52027,0,3097,
1506,5,19,34001,0,0,601,ellop,601,42.886353,-78.878960,1596117411,34,34001,0,3063,
1508,5,20,5006,0,-360,600,ngvrg,594,42.888084,-78.879669,1596117436,5,5006,0,3019,
1511,11,19,5004,0,-180,605,dlwdv,602,42.947788,-78.863365,1596117410,5,5004,0,3017,
1514,55,19,55035,0,0,611,prtc,611,43.099396,-79.051598,1596117287,55,55035,0,3106,
1517,25,19,25001,0,-60,608,dlwdv,607,42.957111,-78.869583,1596117429,25,25001,0,3051,
1519,5,20,34005,0,99999,9999,socam,540,43.028858,-78.814972,1596117263,34,34005,0,3007,
1601,0,0,5010,5,-300,612,front,607,42.892872,-78.892319,1596117391,5,5010,0,3033,
1603,5,19,5011,0,-60,603,brrtc,602,42.956451,-78.907326,1596117452,5,5011,0,3065,
1604,5,19,5009,0,60,606,ngvrg,607,42.909645,-78.900101,1596117460,5,5009,0,3072,
1610,5,20,5001,0,0,600,brrtc,600,42.938053,-78.904007,1596117461,5,5001,0,3014,
1612,20,19,20004,0,180,605,elmdv,608,42.940720,-78.878700,1596117406,20,20004,0,3039,
1614,20,20,40002,0,0,602,elmdv,602,42.908875,-78.877098,1596117450,40,40002,0,3077,
1615,3,19,3004,0,120,607,frgrt,609,42.938026,-78.889900,1596117454,3,3004,0,3004,
1616,40,20,40007,0,0,597,brrtc,597,42.945423,-78.907471,1596117442,40,40007,0,3057,
1622,34,20,5007,0,60,601,audbn,602,43.031029,-78.818695,1596117342,5,5007,0,3020,
1701,20,19,20005,0,120,590,elmnr,592,42.889404,-78.877434,1596117403,20,20005,0,3040,
1702,5,19,20001,0,0,600,ellop,600,42.882641,-78.872337,1596117448,20,20001,0,3036,
1703,55,19,55037,0,-180,599,pnhyd,596,43.091366,-79.001678,1596117340,55,55037,0,3056,
1711,40,19,40005,0,180,603,tcbfl,606,42.892899,-78.884468,1596117440,40,40005,0,3079,
1714,52,19,52026,0,-180,603,nuniv,600,43.116474,-79.033615,1596117450,52,52026,0,3096,
1715,3,20,3002,0,60,600,frgrt,601,42.911404,-78.894852,1596117436,3,3002,0,3002,
1718,23,20,23004,0,0,605,brrtc,605,42.945671,-78.907097,1596117439,23,23004,0,2052,
1720,12,20,12003,0,0,607,knegt,607,42.926640,-78.813599,1596117456,12,12003,0,2010,
1801,3,19,3001,0,-60,596,ellop,595,42.882584,-78.872223,1596117411,3,3001,0,3001,
1803,0,0,40008,4,-1020,617,tcbfl,600,42.958210,-78.889381,1596117450,40,40008,0,3080,
1806,25,20,20006,0,0,607,mnngr,607,43.020554,-78.879593,1596117042,20,20006,0,3041,
1807,55,20,55036,0,0,635,boces,635,43.146145,-78.865822,1596117356,55,55036,0,3107,
1808,0,0,55034,5,-240,615,front,611,43.019344,-78.973091,1596117430,55,55034,0,3105,
1809,0,0,40009,4,99999,9999,prtc,635,42.959805,-78.890793,1596117425,40,40009,0,3081,
1810,11,20,11001,0,-300,600,clvkn,595,42.949051,-78.859009,1596117450,11,11001,0,3031,
1811,34,19,34002,0,0,605,socam,605,42.976002,-78.823204,1596117430,34,34002,0,3064,
1812,50,19,50020,0,99999,9999,lwstn,601,43.177689,-79.046165,1596117104,50,50020,0,3090,
1813,35,19,35001,0,60,603,nfbsh,604,42.990826,-78.807304,1596117429,35,35001,0,3071,
1814,40,19,40001,0,0,599,giplz,599,43.039143,-78.979050,1596117438,40,40001,0,3076,
1815,5,19,5003,0,99999,9999,dlwkn,599,42.958679,-78.858154,1596117425,5,5003,0,3016,
1816,0,0,5012,4,0,640,ellop,640,42.959862,-78.890793,1596117412,5,5012,0,3026,
1817,19,20,19002,0,60,603,socam,604,42.951141,-78.813675,1596117414,19,19002,0,1066,
1818,32,19,32004,0,-240,598,amsta,594,42.940254,-78.831276,1596117429,32,32004,0,1080,
1819,4,19,4003,0,0,600,tcbfl,600,42.883492,-78.872368,1596117385,4,4003,0,1016,
1822,6,20,6001,0,0,604,twyml,604,42.906456,-78.801689,1596117451,6,6001,0,1021,
1902,3,19,34006,0,120,603,ellop,605,42.889019,-78.875908,1596117419,34,34006,0,3066,
1903,25,19,5002,0,99999,9999,ellop,560,42.882557,-78.872040,1596117455,5,5002,0,3015,
1904,3,20,55033,0,-60,602,sklmt,601,42.941158,-78.891876,1596117410,55,55033,0,3103,
