1030,32,19,32021,0,240,72,brrtc,76,42.937969,-78.878586,1596171678,32,32021,0,1092,
1034,0,0,15010,5,99999,9999,,9999,42.882446,-78.825096,1596171478,15,15010,0,1050,
1037,19,19,19014,0,0,65,abtba,65,42.871391,-78.820557,1596171722,19,19014,0,1075,
1041,16,20,16016,0,180,59,mcmal,62,42.796619,-78.816162,1596171688,16,16016,0,1064,
1042,0,0,16015,5,99999,9999,,9999,42.882557,-78.824989,1596171403,16,16015,0,1063,
1044,6,20,6014,0,0,64,wldba,64,42.901642,-78.826477,1596171674,6,6014,0,1031,
1129,12,20,12024,0,180,64,socam,67,42.951363,-78.825363,1596171701,12,12024,0,2030,
1301,0,0,155003,5,99999,9999,,9999,42.959061,-78.890091,1596171670,155,155003,0,3114,
1608,25,20,5021,0,0,65,dlwkn,65,42.944569,-78.868050,1596171679,5,5021,0,3029,
1702,3,20,3019,0,0,73,sklmt,73,42.916656,-78.890572,1596171686,3,3019,0,3013,
1720,12,19,12025,0,120,72,nghmp,74,42.909069,-78.899658,1596171715,12,12025,0,2031,
1802,5,20,25014,0,60,64,brrtc,65,42.939072,-78.904572,1596171698,25,25014,0,3062,
1904,5,19,5022,0,60,63,ngfry,64,42.918884,-78.898949,1596171675,5,5022,0,3030,
1915,0,0,55043,5,60,84,front,85,43.071072,-78.940155,1596171725,55,55043,0,3111,
1916,40,19,40017,0,120,68,giplz,70,43.075882,-78.993042,1596171606,40,40017,0,3087,
2615,0,0,19015,5,-180,86,babck,83,42.957851,-78.818100,1596171710,19,19015,0,1076,
2624,32,20,32022,0,0,63,ungen,63,42.930546,-78.754524,1596171693,32,32022,0,1094,
2708,0,0,24019,5,660,9999,,9999,42.916683,-78.861801,1596168114,24,24019,0,2075,
