1001,48,20,8004,0,180,533,ehmal,536,42.965580,-78.706879,1596199722,8,8004,0,2091,
1003,0,0,23010,4,0,545,abtba,545,42.907719,-78.839134,1596199692,23,23010,0,2042,
1004,26,19,22002,0,180,532,dlvst,535,42.921993,-78.844681,1596199671,22,22002,0,2045,
1005,0,0,66002,5,99999,9999,,9999,42.917263,-78.861877,1596198687,66,66002,0,2057,
1008,18,20,18002,0,0,531,dlvst,531,42.922569,-78.856476,1596199428,18,18002,0,2040,
1010,0,0,12006,6,240,536,ctyli,540,42.958649,-78.814568,1596199730,12,12006,0,2013,
1011,12,19,12001,0,60,530,nghmp,531,42.910965,-78.899879,1596199098,12,12001,0,2008,
1014,8,20,13002,0,0,531,mnmgn,531,42.912201,-78.865524,1596199714,13,13002,0,2033,
1018,23,19,23009,0,0,537,mnfil,537,42.947567,-78.846725,1596199718,23,23009,0,2087,
1020,4,20,4001,0,0,532,bdmgn,532,42.885307,-78.873825,1596199713,4,4001,0,1014,
1021,14,20,14001,0,0,530,mcmal,530,42.786419,-78.811287,1596199703,14,14001,0,1032,
1022,2,20,2006,0,0,532,trfrh,532,42.867737,-78.723373,1596199725,2,2006,0,1046,
1023,46,19,6004,0,-240,536,wldtr,532,42.908821,-78.742203,1596199704,6,6004,0,1024,
1026,6,20,6002,0,-60,535,twyml,534,42.906181,-78.803696,1596199741,6,6002,0,1022,
1027,32,19,32001,0,60,530,amsta,531,42.940254,-78.835258,1596199715,32,32001,0,1077,
1031,6,19,6001,0,180,531,wtfrt,534,42.879917,-78.881752,1596199705,6,6001,0,1021,
1032,19,20,19007,0,99999,9999,bdyba,520,42.922379,-78.813637,1596199686,19,19007,1,1085,
1033,6,19,6006,0,0,540,wtfrt,540,42.880138,-78.882790,1596199060,6,6006,0,1027,
1034,4,19,4004,0,60,534,tcbfl,535,42.886791,-78.877769,1596199689,4,4004,0,1017,
1037,1,19,2001,0,60,549,tcbfl,550,42.883629,-78.872261,1596199737,2,2001,0,1007,
1038,32,20,32004,0,0,550,twyml,550,42.902687,-78.783745,1596199589,32,32004,0,1080,
1040,4,20,46001,0,-60,531,michl,530,42.897354,-78.810173,1596199732,46,46001,0,1101,
1042,15,20,42003,0,-360,532,sensm,526,42.878651,-78.857407,1596199683,42,42003,0,1097,
1043,19,19,19002,0,0,530,wlmba,530,42.888142,-78.814270,1596199693,19,19002,0,1066,
1044,32,20,32002,0,0,529,bflst,529,42.934891,-78.877991,1596199698,32,32002,0,1078,
1045,2,20,2007,0,0,534,cltfl,534,42.882858,-78.859978,1596199717,2,2007,0,1037,
1047,4,20,4003,0,0,557,twyml,557,42.903484,-78.783333,1596199170,4,4003,0,1016,
1049,32,20,32005,0,0,531,clwbr,531,42.944843,-78.793015,1596199696,32,32005,0,1081,
1050,1,19,1002,0,-480,536,nolvj,528,42.884125,-78.770271,1596199685,1,1002,0,1002,
1052,14,20,14002,0,0,534,abtba,534,42.868946,-78.851639,1596199689,14,14002,0,1033,
1055,18,19,18003,0,-360,528,spkls,522,42.871475,-78.862808,1596199714,18,18003,0,2016,
1056,47,20,24009,0,0,535,airpt,535,42.934204,-78.730370,1596199729,24,24009,0,2047,
1057,22,20,26001,0,-300,540,bstmn,535,42.899059,-78.891914,1596199722,26,26001,0,2077,
1059,48,20,48003,0,0,528,ehmal,528,42.973198,-78.695305,1596199390,48,48003,0,2088,
1061,49,20,49001,0,0,550,mhosp,550,42.996243,-78.729919,1596199603,49,49001,0,2099,
1062,26,20,26002,0,0,535,twyml,535,42.903099,-78.783524,1596199596,26,26002,0,2079,
1065,24,20,24001,0,0,533,genfl,533,42.892815,-78.862022,1596199685,24,24001,0,2064,
1066,0,0,155001,4,-360,541,falls,535,43.045494,-78.989807,1596199676,155,155001,0,3112,
1105,47,20,47002,0,-120,536,airpt,534,42.945011,-78.724075,1596199697,47,47002,0,2092,
1106,8,20,8001,0,99999,9999,socam,555,42.958374,-78.816910,1596199583,8,8001,1,2001,
1107,24,20,24008,0,-120,528,ungen,526,42.926697,-78.756538,1596199721,24,24008,0,2058,
1108,12,20,12009,0,120,529,knegt,531,42.941601,-78.802765,1596199727,12,12009,0,2018,
1111,23,19,23006,0,0,535,flfry,535,42.930958,-78.839355,1596199732,23,23006,0,2054,
1112,44,19,44005,0,0,555,socam,555,42.954361,-78.820076,1596199734,44,44005,0,2041,
1113,12,20,12011,0,-120,527,ctyli,525,42.958733,-78.814713,1596199633,12,12011,0,2021,
1114,24,19,24006,0,60,531,bagen,532,42.914513,-78.809242,1596199699,24,24006,0,2004,
1116,13,20,13001,0,0,537,winsp,537,42.932716,-78.826477,1596199722,13,13001,0,2032,
1118,24,20,24002,0,0,548,airpt,548,42.934093,-78.730629,1596199688,24,24002,0,2065,
1120,23,20,23008,0,-120,529,brrtc,527,42.940968,-78.905273,1596199702,23,23008,0,2056,
1122,48,20,48001,0,60,544,ehmal,545,42.973419,-78.696388,1596198912,48,48001,0,2094,
1123,48,20,44003,0,-120,531,mnegt,529,42.959641,-78.813263,1596199689,44,44003,0,2085,
1124,66,19,18001,0,0,530,ellop,530,42.882557,-78.872559,1596199610,18,18001,0,2039,
1126,23,19,23007,0,0,535,abtba,535,42.857616,-78.828674,1596199546,23,23007,0,2069,
1127,12,19,12007,0,120,535,badlv,537,42.930546,-78.799080,1596199700,12,12007,0,2014,
1128,44,19,44002,0,-60,529,crspt,528,43.042332,-78.739342,1596199720,44,44002,0,2084,
1129,24,19,24003,0,60,534,marmn,535,42.883053,-78.873596,1596199707,24,24003,0,2066,
1130,12,20,12010,0,60,537,badlv,538,42.914101,-78.832397,1596199708,12,12010,0,2020,
1203,32,20,4002,0,-120,528,twyml,526,42.902027,-78.783821,1596199721,4,4002,0,1015,
1204,16,19,16001,0,0,554,bnmc,554,42.898563,-78.868683,1596199709,16,16001,0,1051,
1205,42,20,42001,0,-180,535,tpodl,532,42.853958,-78.864037,1596199714,42,42001,0,1095,
1206,6,19,6005,0,-240,530,twyml,526,42.903679,-78.784081,1596199741,6,6005,0,1084,
1208,1,19,1001,0,0,535,tcbfl,535,42.883438,-78.872818,1596199724,1,1001,0,1001,
