1301,155,20,155003,0,-60,1289,ngfom,1288,43.089851,-78.993011,1596331512,155,155003,0,3060,
1304,155,19,155004,0,-180,1288,hojo,1285,43.084572,-78.976112,1596331526,155,155004,0,3061,
1501,25,19,25005,0,-60,1291,dlwdv,1290,42.940086,-78.867722,1596331524,25,25005,0,3045,
1502,20,19,20008,0,0,1288,elken,1288,42.972427,-78.878807,1596331525,20,20008,0,3054,
1504,23,19,23007,0,0,1297,abtba,1297,42.890121,-78.839317,1596331541,23,23007,0,2040,
1507,46,19,46002,0,0,1291,ctrbd,1291,42.913658,-78.685631,1596331511,46,46002,0,1042,
1511,23,20,23008,0,-120,1298,brrtc,1296,42.947815,-78.858749,1596331529,23,23008,0,2042,
1514,32,20,32010,0,-120,1288,amsta,1286,42.940361,-78.850853,1596331506,32,32010,0,1043,
1518,16,19,16005,0,0,1290,mowsh,1290,42.887562,-78.872780,1596331230,16,16005,0,1040,
1519,5,20,20007,0,99999,9999,socam,1200,42.894135,-78.877319,1596331486,20,20007,0,3053,
1520,6,19,6009,0,0,1289,wtfrt,1289,42.877251,-78.877251,1596331515,6,6009,0,1052,
1601,40,19,40012,0,0,1305,tcbfl,1305,42.944489,-78.907433,1596331544,40,40012,0,3046,
1604,24,19,24009,0,0,1290,marmn,1290,42.877277,-78.877769,1596331494,24,24009,0,2047,
1605,3,19,3006,0,-180,1294,trcem,1291,42.910553,-78.892433,1596331543,3,3006,0,3049,
1607,14,20,14004,0,-60,1289,rdgab,1288,42.843784,-78.809166,1596331527,14,14004,0,1053,
1609,19,19,19007,0,60,1287,abtba,1288,42.863472,-78.825882,1596331490,19,19007,0,1055,
1610,24,19,24006,0,0,1287,andrw,1287,42.922321,-78.783928,1596331523,24,24006,0,2035,
1611,8,19,12009,0,0,1288,dlvst,1288,42.932442,-78.846573,1596331493,12,12009,0,2037,
1618,0,0,32007,5,-240,1305,front,1301,42.880741,-78.879814,1596331505,32,32007,0,1036,
1620,0,0,6007,6,0,1290,tcbfl,1290,42.883629,-78.872444,1596331502,6,6007,0,1049,
1622,48,19,13006,0,1560,1269,socam,1295,42.954937,-78.819885,1596331450,13,13006,0,2045,
1623,42,19,42004,0,0,1288,tpodl,1288,42.826347,-78.835518,1596331520,42,42004,0,1048,
1701,42,20,42003,0,-60,1289,lcvtc,1288,42.826706,-78.839767,1596331528,42,42003,0,1046,
1702,6,19,6008,0,-120,1287,twyml,1285,42.903732,-78.783150,1596331532,6,6008,0,1050,
1704,32,19,32012,0,0,1289,dlwam,1289,42.940994,-78.852013,1596331508,32,32012,0,1051,
1705,48,20,12008,0,-60,1288,mnun,1287,42.964287,-78.797592,1596331336,12,12008,0,2036,
1708,40,19,40010,0,180,1280,tcbfl,1283,42.895016,-78.894409,1596331494,40,40010,0,3043,
1709,32,20,32008,0,0,1289,glrml,1289,42.911846,-78.754341,1596331517,32,32008,0,1039,
1710,8,20,8005,0,0,1289,mnaln,1289,42.892788,-78.869690,1596331542,8,8005,0,2039,
1711,2,19,2003,0,0,1286,tcbfl,1286,42.882393,-78.872818,1596331533,2,2003,0,1045,
1713,55,19,40015,0,-120,1288,mlnfb,1286,43.100273,-78.941086,1596331403,40,40015,0,3059,
1714,20,19,3008,0,0,1290,ellop,1290,42.882641,-78.872444,1596331428,3,3008,0,3056,
1715,34,20,5005,0,0,1297,hazwd,1297,43.028858,-78.814972,1596331453,5,5005,0,3055,
1806,32,19,32011,0,0,1307,brrtc,1307,42.945423,-78.906876,1596331122,32,32011,0,1047,
1807,12,20,12010,0,-60,1288,filut,1287,42.911102,-78.852791,1596331489,12,12010,0,2041,
1813,50,20,50004,0,0,1316,nftc,1316,43.100742,-78.979866,1596331462,50,50004,0,3052,
1815,24,20,24008,0,0,1288,ungen,1288,42.924576,-78.768593,1596331508,24,24008,0,2046,
