1301,155,19,155003,0,-60,1227,econo,1226,43.094006,-78.986237,1596327931,155,155003,0,3060,
1304,155,20,155004,0,120,1228,4pts,1230,43.084160,-78.981804,1596327900,155,155004,0,3061,
1501,25,20,25005,0,-300,1232,dlwdv,1227,42.904419,-78.872337,1596327958,25,25005,0,3045,
1502,20,19,20008,0,0,1230,ellop,1230,42.882584,-78.872299,1596327959,20,20008,0,3054,
1504,23,20,23007,0,0,1250,brrtc,1250,42.945698,-78.907059,1596327913,23,23007,0,2040,
1505,8,19,13003,0,0,1230,wtfrt,1230,42.880386,-78.883057,1596327833,13,13003,0,2033,
1507,46,19,46002,0,0,1233,glrml,1233,42.908684,-78.742096,1596327944,46,46002,0,1042,
1509,6,20,6005,0,-60,1229,sycfl,1228,42.891827,-78.857666,1596327903,6,6005,0,1031,
1511,23,19,23008,0,0,1250,abtba,1250,42.857643,-78.828598,1596327543,23,23008,0,2042,
1514,32,19,32010,0,0,1229,dlwam,1229,42.940418,-78.850449,1596327940,32,32010,0,1043,
1518,14,20,16005,0,0,1234,mcmal,1234,42.782539,-78.808533,1596327783,16,16005,0,1040,
1519,5,20,20007,0,99999,9999,socam,1200,42.949905,-78.903641,1596327858,20,20007,0,3053,
1520,6,20,6009,0,0,1243,glrml,1243,42.910526,-78.763611,1596327888,6,6009,0,1052,
1601,40,20,40012,0,-60,1226,falls,1225,43.084572,-79.061272,1596327955,40,40012,0,3046,
1604,24,19,24009,0,-60,1228,genfl,1227,42.908241,-78.824913,1596327925,24,24009,0,2047,
1605,3,20,3006,0,0,1235,frgrt,1235,42.893696,-78.879555,1596327917,3,3006,0,3049,
1607,14,19,14004,0,0,1225,spkls,1225,42.871365,-78.862061,1596327841,14,14004,0,1053,
1609,19,20,19007,0,-120,1233,winsp,1231,42.924881,-78.813637,1596327923,19,19007,0,1055,
1610,24,20,24006,0,-60,1228,genmn,1227,42.889130,-78.870918,1596327957,24,24006,0,2035,
1611,13,19,12009,0,0,1235,utica,1235,42.911625,-78.864853,1596326972,12,12009,0,2037,
1612,23,20,23006,0,0,1238,brrtc,1238,42.947762,-78.855698,1596327923,23,23006,0,2028,
1618,32,20,32007,0,-60,1230,glrml,1229,42.914703,-78.754189,1596327935,32,32007,0,1036,
1619,55,19,40013,0,0,1228,nftc,1228,43.092163,-78.969704,1596327850,40,40013,0,3047,
1620,6,19,6007,0,0,1227,twyml,1227,42.903732,-78.782669,1596327934,6,6007,0,1049,
1622,48,20,13006,0,0,1240,ehmal,1240,42.973526,-78.693703,1596327944,13,13006,0,2045,
1623,42,20,42004,0,-180,1231,lcvtc,1228,42.825771,-78.845718,1596327954,42,42004,0,1048,
1624,15,19,15003,0,99999,9999,lterr,1225,42.879833,-78.882385,1596327789,15,15003,1,1033,
1701,42,19,42003,0,60,1232,tpodl,1233,42.826126,-78.821075,1596327902,42,42003,0,1046,
1702,16,20,14003,0,-120,1230,rdgsp,1228,42.843204,-78.823799,1596327906,14,14003,0,1034,
1704,32,20,32012,0,0,1240,twyml,1240,42.902111,-78.783783,1596327346,32,32012,0,1051,
1705,12,20,12008,0,-60,1228,socam,1227,42.949188,-78.821526,1596327950,12,12008,0,2036,
1708,40,19,40010,0,-60,1228,casno,1227,43.091778,-79.059410,1596327927,40,40010,0,3043,
1709,32,19,32008,0,0,1228,brrtc,1228,42.945396,-78.906876,1596327413,32,32008,0,1039,
1710,13,20,8005,0,0,1230,socam,1230,42.954166,-78.820518,1596327914,8,8005,0,2039,
1711,2,19,2003,0,0,1225,tcbfl,1225,42.883492,-78.872704,1596327906,2,2003,0,1045,
1713,0,0,40015,6,99999,9999,prtc,1228,43.099201,-79.050964,1596327458,40,40015,0,3059,
1714,20,20,3008,0,0,1228,orch,1228,42.988403,-78.873116,1596327919,3,3008,0,3056,
1715,5,20,5005,0,0,1230,socam,1230,42.955132,-78.820892,1596327946,5,5005,0,3055,
1801,32,20,4004,0,0,1226,amsta,1226,42.940254,-78.840172,1596327947,4,4004,0,1035,
1802,5,20,11002,0,0,1237,kenml,1237,42.946907,-78.907883,1596327948,11,11002,0,3040,
1806,32,19,32011,0,-120,1233,ungen,1231,42.909286,-78.759293,1596327915,32,32011,0,1047,
1807,13,19,12010,0,-60,1225,flfry,1224,42.914650,-78.836716,1596327921,12,12010,0,2041,
1810,13,20,13004,0,0,1228,winsp,1228,42.940224,-78.813637,1596327911,13,13004,0,2034,
1813,50,20,50004,0,0,1228,prtc,1228,43.108772,-79.054199,1596327957,50,50004,0,3052,
1815,0,0,24008,6,240,1230,marmn,1234,99.000000,999.000000,1596327944,24,24008,0,2046,
1902,23,19,23005,0,60,1237,abtba,1238,42.891029,-78.839317,1596327948,23,23005,0,2025,
1905,40,19,40014,0,0,1226,brrtc,1226,42.945946,-78.907692,1596327924,40,40014,0,3050,
1908,26,20,13005,0,-120,1232,gnhar,1230,42.922733,-78.807457,1596327945,13,13005,0,2043,
1909,34,19,5007,0,0,1260,socam,1260,42.954361,-78.820892,1596327907,5,5007,0,3058,
1910,12,20,12007,0,0,1228,filut,1228,42.910992,-78.848213,1596327953,12,12007,0,2032,
1912,25,19,25004,0,-60,1233,dlwkn,1232,42.983318,-78.872818,1596327956,25,25004,0,3041,
1914,24,20,24007,0,120,1238,airpt,1240,42.934120,-78.730515,1596327933,24,24007,0,2038,
1915,19,19,19006,0,0,1231,bagen,1231,42.928291,-78.813782,1596327928,19,19006,0,1044,
1916,34,20,34004,0,0,1228,hazwd,1228,43.031166,-78.822235,1596327871,34,34004,0,3048,
1917,40,20,55003,0,-420,1241,brrtc,1234,42.895893,-78.887039,1596327910,55,55003,0,3042,
1918,12,19,48001,0,-60,1231,utica,1230,42.910992,-78.842628,1596327929,48,48001,0,2031,
1920,5,19,5006,0,0,1260,ellop,1260,42.882584,-78.872185,1596327879,5,5006,0,3057,
1921,15,20,15004,0,0,1227,sogat,1227,42.827393,-78.754417,1596327917,15,15004,0,1054,
1922,3,19,3007,0,-60,1227,trcem,1226,42.896938,-78.882942,1596327911,3,3007,0,3051,
2203,0,0,12011,6,540,1256,ctyli,1265,42.958706,-78.814865,1596327901,12,12011,0,2044,
2216,6,19,6006,0,60,1230,wtfrt,1231,42.879257,-78.875496,1596327951,6,6006,0,1037,
2612,50,19,11003,0,60,1223,bfhyd,1224,43.082401,-79.018806,1596327860,11,11003,0,3044,
2619,1,20,1001,0,120,1230,goeth,1232,42.889568,-78.800125,1596327913,1,1001,0,1038,
2623,4,19,32009,0,60,1219,tcbfl,1220,42.883629,-78.872520,1596327367,32,32009,0,1041,
8229,45,99,45229,99,99999,9999,,9999,43.091614,-78.966171,1596327830,45,49001,0,45229,
