1610,0,0,14001,4,0,353,mowsh,353,42.959831,-78.890686,1596274186,14,14001,0,1004,
1621,0,0,50001,4,-60,359,nftc,358,42.960106,-78.890793,1596274182,50,50001,0,3002,
1702,0,0,19001,4,0,357,abtba,357,42.959999,-78.890831,1596274016,19,19001,0,1003,
1802,0,0,12001,4,120,333,utica,335,42.914787,-78.864777,1596274149,12,12001,0,2002,
1810,0,0,23001,4,0,355,abtba,355,42.959061,-78.890053,1596274141,23,23001,0,2004,
1812,0,0,24001,4,0,330,marmn,330,42.877304,-78.877769,1596274175,24,24001,0,2001,
1910,0,0,40001,4,0,334,tcbfl,334,42.883438,-78.872520,1596274118,40,40001,0,3001,
1912,0,0,16001,4,540,352,mcmal,361,42.894161,-78.893959,1596274186,16,16001,0,1002,
2618,0,0,26001,4,0,345,ctyli,345,42.960327,-78.889641,1596274193,26,26001,0,2003,
2619,0,0,5001,4,0,360,ellop,360,42.959915,-78.891090,1596274194,5,5001,0,3004,
8238,45,99,45238,99,99999,9999,,9999,42.915749,-78.817955,1596274131,45,52026,0,45238,
8239,45,99,45239,99,99999,9999,,9999,42.960136,-78.889977,1596274148,45,52027,0,45239,
