1037,19,20,19015,0,0,57,socam,57,42.954636,-78.820595,1596257801,19,19015,0,1076,
1045,19,19,19014,0,120,57,wlmba,59,42.887234,-78.814308,1596257784,19,19014,0,1075,
1103,0,0,48006,5,99999,9999,,9999,42.916851,-78.860535,1596254723,48,48006,0,2098,
1111,12,19,12025,0,0,63,nghmp,63,42.912094,-78.882050,1596257772,12,12025,0,2031,
1203,32,19,32021,0,60,57,dlwam,58,42.940529,-78.867271,1596257804,32,32021,0,1092,
1205,32,20,32022,0,-60,64,ungen,63,42.944981,-78.775703,1596257776,32,32022,0,1094,
1304,155,19,155003,0,99999,9999,falls,47,42.980541,-78.908325,1596257796,155,155003,0,3114,
1501,55,19,55043,0,99999,9999,prtc,1240,43.099369,-79.051704,1596241691,55,55043,0,3111,
1512,5,20,25014,0,-60,57,ngfry,56,42.909534,-78.899879,1596257750,25,25014,0,3062,
1604,5,19,5022,0,0,64,ngfry,64,42.941021,-78.905724,1596257797,5,5022,0,3030,
1608,25,20,5021,0,0,65,dlwkn,65,42.923367,-78.867386,1596257782,5,5021,0,3029,
1622,40,19,40017,0,0,70,giplz,70,43.083527,-79.058670,1596257759,40,40017,0,3087,
1623,3,20,3019,0,-60,63,frgrt,62,42.898918,-78.883163,1596257747,3,3019,0,3013,
1819,32,20,32020,0,99999,9999,twyml,1205,42.881432,-78.826515,1596257760,32,32020,1,1093,
1920,155,20,155004,0,60,43,nfia,44,43.019371,-78.880264,1596257689,155,155004,0,3115,
2501,16,20,16016,0,60,60,mcmal,61,42.789608,-78.819481,1596257754,16,16016,0,1064,
2507,6,20,6014,0,0,59,sycfl,59,42.893913,-78.851303,1596257779,6,6014,0,1031,
2604,0,0,24019,5,99999,9999,,9999,42.916794,-78.861839,1596254393,24,24019,0,2075,
2615,15,20,32019,0,60,44,sogat,45,42.884895,-78.823128,1596257747,32,32019,0,1091,
2709,12,20,12024,0,0,58,knegt,58,42.929859,-78.799866,1596257690,12,12024,0,2030,
