1301,155,20,155003,0,0,1279,ltity,1279,43.095078,-79.033508,1596331078,155,155003,0,3060,
1304,155,19,155004,0,0,1285,hojo,1285,43.073849,-78.977188,1596331107,155,155004,0,3061,
1501,25,19,25005,0,0,1290,dlwdv,1290,42.955212,-78.869316,1596331104,25,25005,0,3045,
1502,20,20,20008,0,0,1278,orch,1278,42.988461,-78.873077,1596330570,20,20008,0,3054,
1504,23,19,23007,0,60,1279,flfry,1280,42.914898,-78.839241,1596331120,23,23007,0,2040,
1507,46,19,46002,0,0,1284,wldtr,1284,42.909534,-78.731743,1596331092,46,46002,0,1042,
1511,23,20,23008,0,-120,1283,hrtpk,1281,42.943001,-78.834854,1596331109,23,23008,0,2042,
1514,32,20,32010,0,-180,1282,dlwam,1279,42.935276,-78.877991,1596331086,32,32010,0,1043,
1518,16,19,16005,0,0,1280,mowsh,1280,42.888470,-78.872261,1596331111,16,16005,0,1040,
1519,5,20,20007,0,99999,9999,socam,1200,42.882996,-78.872665,1596331108,20,20007,0,3053,
1520,6,19,6009,0,0,1289,wtfrt,1289,42.888168,-78.869507,1596331095,6,6009,0,1052,
1601,40,19,40012,0,60,1281,ngvln,1282,42.969624,-78.926231,1596331101,40,40012,0,3046,
1604,24,19,24009,0,0,1290,marmn,1290,42.877277,-78.877769,1596329739,24,24009,0,2047,
1605,3,19,3006,0,-120,1282,frgrt,1280,42.924824,-78.889832,1596331123,3,3006,0,3049,
1607,14,20,14004,0,-120,1279,abtba,1277,42.858604,-78.833626,1596331107,14,14004,0,1053,
1609,19,19,19007,0,0,1280,wlmba,1280,42.889874,-78.814270,1596331070,19,19007,0,1055,
1610,24,19,24006,0,0,1281,ungen,1281,42.930241,-78.738632,1596331103,24,24006,0,2035,
1611,8,19,12009,0,0,1282,amsta,1282,42.949657,-78.827744,1596331080,12,12009,0,2037,
1618,4,19,32007,0,-240,1284,tcbfl,1280,42.886162,-78.875420,1596331082,32,32007,0,1036,
1620,0,0,6007,6,0,1290,tcbfl,1290,42.883575,-78.872261,1596330785,6,6007,0,1049,
1622,48,19,13006,0,1560,1269,socam,1295,42.954937,-78.819885,1596331090,13,13006,0,2045,
1623,42,19,42004,0,-60,1282,lcvtc,1281,42.828300,-78.805038,1596331100,42,42004,0,1048,
1624,0,0,15003,5,0,1288,front,1288,42.940968,-78.892021,1596331115,15,15003,0,1033,
1701,42,20,42003,0,-120,1283,tpodl,1281,42.844719,-78.860382,1596331108,42,42003,0,1046,
1702,6,19,6008,0,-360,1291,twyml,1285,42.910221,-78.763641,1596331112,6,6008,0,1050,
1704,32,19,32012,0,0,1283,amsta,1283,42.940884,-78.820076,1596331089,32,32012,0,1051,
1705,48,20,12008,0,-180,1283,mnegt,1280,42.954636,-78.820778,1596331096,12,12008,0,2036,
1708,40,19,40010,0,180,1280,tcbfl,1283,42.883106,-78.872818,1596331121,40,40010,0,3043,
1709,32,20,32008,0,-60,1282,ungen,1281,42.944763,-78.754486,1596331098,32,32008,0,1039,
1710,8,20,8005,0,-60,1290,mnaln,1289,42.877167,-78.877022,1596331121,8,8005,0,2039,
1711,2,19,2003,0,0,1286,tcbfl,1286,42.885857,-78.872894,1596331113,2,2003,0,1045,
1713,55,20,40015,0,60,1279,nfia,1280,43.101624,-78.939705,1596330749,40,40015,0,3059,
1714,20,19,3008,0,0,1290,ellop,1290,42.882641,-78.872482,1596331067,3,3008,0,3056,
1715,34,20,5005,0,0,1297,hazwd,1297,43.028858,-78.815010,1596331093,5,5005,0,3055,
1801,32,20,4004,0,120,1267,twyml,1269,42.937668,-78.889046,1596331093,4,4004,0,1035,
1806,32,19,32011,0,0,1307,brrtc,1307,42.945423,-78.906876,1596331122,32,32011,0,1047,
1807,12,20,12010,0,0,1279,utica,1279,42.911762,-78.864891,1596331068,12,12010,0,2041,
1810,13,19,13004,0,60,1271,utica,1272,42.938133,-78.889755,1596331119,13,13004,0,2034,
1813,50,20,50004,0,0,1316,nftc,1316,43.100742,-78.979828,1596330983,50,50004,0,3052,
1815,24,20,24008,0,0,1281,andrw,1281,42.916080,-78.805077,1596331088,24,24008,0,2046,
1905,40,20,40014,0,-120,1293,brrtc,1291,42.898342,-78.889343,1596331072,40,40014,0,3050,
1908,0,0,13005,6,0,1290,utica,1290,42.911709,-78.864815,1596330778,13,13005,0,2043,
1909,5,19,5007,0,-360,1278,dlwkn,1272,42.958733,-78.869545,1596331115,5,5007,0,3058,
1912,25,20,25004,0,-120,1281,dlwnr,1279,42.895454,-78.875198,1596331102,25,25004,0,3041,
1914,24,19,24007,0,-60,1285,marmn,1284,42.887314,-78.872818,1596331106,24,24007,0,2038,
1915,19,20,19006,0,60,1283,winsp,1284,42.936184,-78.813637,1596331075,19,19006,0,1044,
1916,34,19,34004,0,60,1289,socam,1290,42.955791,-78.820816,1596331096,34,34004,0,3048,
1920,5,20,5006,0,-300,1280,ngfry,1275,42.908546,-78.898949,1596331086,5,5006,0,3057,
1921,15,20,15004,0,-180,1286,sensm,1283,42.881210,-78.869278,1596331124,15,15004,0,1054,
1922,3,20,3007,0,60,1283,tonvl,1284,42.958099,-78.892845,1596331118,3,3007,0,3051,
2203,12,19,12011,0,-240,1282,knegt,1278,42.949219,-78.821823,1596331080,12,12011,0,2044,
2216,6,20,6006,0,0,1281,glrml,1281,42.908710,-78.772209,1596331010,6,6006,0,1037,
2612,50,20,11003,0,0,1290,prtc,1290,43.135639,-79.041695,1596331097,11,11003,0,3044,
2619,1,20,1001,0,0,1283,wmbck,1283,42.885006,-78.840546,1596331091,1,1001,0,1038,
2623,32,19,32009,0,-480,1288,glrml,1280,42.904171,-78.780579,1596331110,32,32009,0,1041,
8205,45,99,45205,99,99999,9999,,9999,42.885666,-78.828224,1596331068,45,42007,0,45205,
8229,45,99,45229,99,99999,9999,,9999,42.978367,-78.728806,1596331121,45,49001,0,45229,
